Date,Title,Article,Sentiment,clean title,clean article,polarity,cong,bjp
2014-07-15,agustawestland chopper scam: senior cbi officer will not be questioned,"file photo: visitors look at agustawestland model helicopters during an exhibition in kuala lumpur.new delhi: the recent questioning of governors in the agustawestland vvip helicopter deal has brought to light the fact that the cbi's number 2, special director ak sinha, too reportedly attended a key meeting in the prime minister's office before the tender was cleared. the cbi is for now refusing to register mr sinha's testimony as a witness.mr sinha was inspector general in the special protection group or the spg, which protects the prime minister, former prime ministers and their families, when he attended the meeting in 2004. his then boss, former spg chief bv wanchoo, has reportedly said in his deposition to the cbi that he deputed mr sinha to attend the meeting in his stead as he was on tour. mr wanchoo resigned as goa governor earlier this month, hours after he was questioned by the cbi. (goa governor bv wanchoo resigns)a cbi spokesperson argued, ""why should we examine mr sinha? just because he attended one meeting which he was deputed to attend in the absence of the director? he didn't play a vital role."" but others point out that the cbi did examine another former spg officer n ramachandra, who was deputed to attend a 2003 meeting to discuss the helicopter purchase. googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });mr sinha refused to comment when ndtv contacted him. the cbi's investigation into alleged financial irregularities in the rs 3,600 crore deal has centred around a meeting in 2005, where technical specifications were changed - the minimum altitude for the helicopters was brought down from 6000 metres to 4500 metres. the change allowed augustawestland to bid for the tender. mr wanchoo had attended that meeting as had the then national security advisor mk narayanan, who too resigned as west bengal governor on june 30, after he was questioned in this case. (after being questioned by the cbi, bengal governor resigns)minutes of the meeting held the year before, which mr sinha attended, detail that he put forth the spg's point of view saying the agency had nothing to do with technical specifications and was only concerned with the security of the choppers. but since he was present, he was witness to a pmo representative saying that if vvips didn't travel to areas at an altitude of 6000 metres, such as siachen, there was no point in insisting on helicopters that met that specification. ",0.049811507936507946,agustawestland chopper scam : senior cbi officer questioned,"file photo : visitors look agustawestland model helicopters exhibition kuala lumpur.new delhi : recent questioning governors agustawestland vvip helicopter deal brought light fact cbi ' number 2 , special director ak sinha , reportedly attended key meeting prime minister ' office tender cleared. cbi refusing register mr sinha ' testimony witness.mr sinha inspector general special protection group spg , protects prime minister , former prime ministers families , attended meeting 2004. boss , former spg chief bv wanchoo , reportedly said deposition cbi deputed mr sinha attend meeting stead tour. mr wanchoo resigned goa governor earlier month , hours questioned cbi. ( goa governor bv wanchoo resigns ) cbi spokesperson argued , "" examine mr sinha ? attended one meeting deputed attend absence director ? ' play vital role. "" others point cbi examine another former spg officer n ramachandra , deputed attend 2003 meeting discuss helicopter purchase. googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; mr sinha refused comment ndtv contacted him. cbi ' investigation alleged financial irregularities rs 3,600 crore deal centred around meeting 2005 , technical specifications changed - minimum altitude helicopters brought 6000 metres 4500 metres. change allowed augustawestland bid tender. mr wanchoo attended meeting national security advisor mk narayanan , resigned west bengal governor june 30 , questioned case. ( questioned cbi , bengal governor resigns ) minutes meeting held year , mr sinha attended , detail put forth spg ' point view saying agency nothing technical specifications concerned security choppers. since present , witness pmo representative saying vvips ' travel areas altitude 6000 metres , siachen , point insisting helicopters met specification.","{'bjp': 0, 'cong': 0}",0,0
2014-08-26,"chopper scam: italian firm barred from future defence contracts, but will continue current deals","new delhi: india will continue to buy weapon systems and hardware from italian defence equipment firm finmeccannica, which, along with its subsidiaries, has been accused of paying huge kickbacks to clinch a rs 3650-crore defence deal to supply vvip helicopters.but the defence ministry has clarified that finmeccannica won't be considered for any new projects or acquisitions.the 12 helicopters, meant to ferry vvips like the prime minister and the president, were made by britain-based company augustawestland, a subsidiary of finmeccannica. india had put on hold all purchases from the italian firm in the wake of the alleged scam.in a well-calibrated move that marks a clear shift from the upa government's policy, the ministry of defence said that it won't stop finmeccannica's involvement in ongoing defence projects and as a sub-vendor in contracts of others companies. following the allegations of bribery, the cbi registered a case against 13 people, including former indian air force chief sp tyagi, in 2013.finmeccannica supplies critical equipment for india's defence sector; among them is the propulsion system for the indigenously made aircraft carrier - ins vikrant - that is expected to join the navy by 2018, sea king helicopters, heavy torpedos, selex radars used by both the air force and the navy and 76 mm naval guns. googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });a blanket suspension on sourcing supplies, spares and weapon systems would have critically affected the army's capabilities.the italian government holds 30 per cent stake in finmeccanica and the firm is involved in defence projects worth rs 30,000 crore in india.in a detailed order, the mod said, ""in case contracts are under execution, these will be proceeded with and the company can do its work as usual. in case the contract has already been executed, but spares, upgrades are still required on a regular basis, the contracts would be honoured."" it added, ""in case the tender had been opened and finmeccannica had been declared as the lowest bidder, all procurement/acquisition cases shall be put on hold until further orders"". ",0.01837944664031621,"chopper scam : italian firm barred future defence contracts , continue current deals","new delhi : india continue buy weapon systems hardware italian defence equipment firm finmeccannica , , along subsidiaries , accused paying huge kickbacks clinch rs 3650-crore defence deal supply vvip helicopters.but defence ministry clarified finmeccannica ' considered new projects acquisitions.the 12 helicopters , meant ferry vvips like prime minister president , made britain-based company augustawestland , subsidiary finmeccannica. india put hold purchases italian firm wake alleged scam.in well-calibrated move marks clear shift upa government ' policy , ministry defence said ' stop finmeccannica ' involvement ongoing defence projects sub-vendor contracts others companies. following allegations bribery , cbi registered case 13 people , including former indian air force chief sp tyagi , 2013.finmeccannica supplies critical equipment india ' defence sector ; among propulsion system indigenously made aircraft carrier - ins vikrant - expected join navy 2018 , sea king helicopters , heavy torpedos , selex radars used air force navy 76 mm naval guns. googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; blanket suspension sourcing supplies , spares weapon systems would critically affected army ' capabilities.the italian government holds 30 per cent stake finmeccanica firm involved defence projects worth rs 30,000 crore india.in detailed order , mod said , "" case contracts execution , proceeded company work usual. case contract already executed , spares , upgrades still required regular basis , contracts would honoured. "" added , "" case tender opened finmeccannica declared lowest bidder , procurement/acquisition cases shall put hold orders "" .","{'bjp': 0, 'cong': 0}",0,0
2014-09-01,italian court accepts request for monetary measures: finmeccannica,"new delhi: facing a central bureau of investigation probe in india, defence firm finmeccannica on sunday claimed that an italian court hearing the vvip chopper scam has accepted its ""request for monetary measures"" in the case against its subsidiary company agustawestland and accordingly imposed fines of over rs 62 crore on it.""finmeccanica hereby informs that the judge for pre-trial investigations of the court of busto arsizio, has decided to grant the request for monetary measures made last july 25 by the two finmeccanica-owned companies agustawestland spa and agustawestland ltd, jointly with the public prosecutor,"" a finmeccanica release said.the firm claimed that ""on july 25, the italian prosecutor has discontinued investigations against finmeccanica acknowledging the non-involvement of the company in the alleged wrongdoing."" finmeccannica and its subsidiary agustawestland have been banned from taking part in any future indian defence contracts but have been allowed to continue supplies for the equipment which have already been given to the indian armed forces.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });the firm's release said the judge has, ""in accordance with the said requests, decided to endorse the imposition of an 80,000 euro (rs 63.5 lakh) fine regarding agustawestland spa and of a 300,000 euro fine (rs 2.38 crore), alongside the confiscation of 7.5 million euros (rs 59.6 crore), regarding agustawestland ltd."" the fate of the case against former ceos of agustawestland guiseppe orsi and bruno spagnolini is not known yet.",0.019264069264069258,italian court accepts request monetary measures : finmeccannica,"new delhi : facing central bureau investigation probe india , defence firm finmeccannica sunday claimed italian court hearing vvip chopper scam accepted "" request monetary measures "" case subsidiary company agustawestland accordingly imposed fines rs 62 crore it. "" finmeccanica hereby informs judge pre-trial investigations court busto arsizio , decided grant request monetary measures made last july 25 two finmeccanica-owned companies agustawestland spa agustawestland ltd , jointly public prosecutor , "" finmeccanica release said.the firm claimed "" july 25 , italian prosecutor discontinued investigations finmeccanica acknowledging non-involvement company alleged wrongdoing. "" finmeccannica subsidiary agustawestland banned taking part future indian defence contracts allowed continue supplies equipment already given indian armed forces.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; firm ' release said judge , "" accordance said requests , decided endorse imposition 80,000 euro ( rs 63.5 lakh ) fine regarding agustawestland spa 300,000 euro fine ( rs 2.38 crore ) , alongside confiscation 7.5 million euros ( rs 59.6 crore ) , regarding agustawestland ltd. "" fate case former ceos agustawestland guiseppe orsi bruno spagnolini known yet .","{'bjp': 0, 'cong': 0}",0,0
2014-09-23,"vvip chopper scam: a businessman, gautam khaitan, arrested by enforcement directorate","new delhi: businessman gautam khaitan has been arrested by the enforcement directorate in the rs 3,600 crore vvip chopper deal.this is the first arrest in the money-laundering investigation into kickbacks worth crores allegedly paid to ensure that agustawestland landed the contract.india had cancelled the order with agustawestland for 12 top-end helicopters in january, citing a breach of integrity relating to alleged corruption.the enforcement directorate had yesterday searched two properties in delhi belonging to mr khaitan, a businessman and an advocate. reports suggest the agency found jewellery and important financial documents from his premises.mr khaitan was on the board of a chandigarh-based company, aeromatrix which is among 21 entities named in a criminal case registered in july. the company was allegedly a front used for routing funds.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });former air force chief sp tyagi, who has been accused of accepting bribes through relatives to help agustawestland land the contract, is also among those named in the fir or police complaint. he has denied any wrongdoing.mr khaitan's name figured in the italian prosecutor's report filed in a court in italy.two governors - bv wanchoo and mk narayanan - resigned from office after they were interrogated by the cbi recently as witnesses. mr narayanan was national security advisor; mr wanchoo was head of the special protection group which handles the security of top political leaders. both men were privy to the discussions where initial specifications for the height at which the helicopters should fly were lowered; this made agustawestland eligible as a supplier. ",0.08913192071086809,"vvip chopper scam : businessman , gautam khaitan , arrested enforcement directorate","new delhi : businessman gautam khaitan arrested enforcement directorate rs 3,600 crore vvip chopper deal.this first arrest money-laundering investigation kickbacks worth crores allegedly paid ensure agustawestland landed contract.india cancelled order agustawestland 12 top-end helicopters january , citing breach integrity relating alleged corruption.the enforcement directorate yesterday searched two properties delhi belonging mr khaitan , businessman advocate. reports suggest agency found jewellery important financial documents premises.mr khaitan board chandigarh-based company , aeromatrix among 21 entities named criminal case registered july. company allegedly front used routing funds.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; former air force chief sp tyagi , accused accepting bribes relatives help agustawestland land contract , also among named fir police complaint. denied wrongdoing.mr khaitan ' name figured italian prosecutor ' report filed court italy.two governors - bv wanchoo mk narayanan - resigned office interrogated cbi recently witnesses. mr narayanan national security advisor ; mr wanchoo head special protection group handles security top political leaders. men privy discussions initial specifications height helicopters fly lowered ; made agustawestland eligible supplier.","{'bjp': 0, 'cong': 0}",0,0
2014-10-10,the system let me down: ex-air chief accused in vvip chopper scandal,"new delhi: a court in italy on thursday ruled that no kickbacks were paid in a deal for 12 helicopters for use by top indian political leaders. it also found that there is no evidence to suggest former indian air force chief sp tyagi had accepted bribes to help agustawestland - the british unit of italian defence manufacturer finmeccanica - land the contract. in his first tv interview, the former air chief speaks to ndtv's security & strategic affairs editor, nitin gokhale, and says all the facts are known to the entire system, but the system let him down.following is an excerpt of the interview:ndtv: what is you first reaction to the italian court verdict on thursday.air chief marshal (retd), sp tyagi: first reaction is i am relieved. but i also know this is the first step. it is an italian case. it is india which has to decide what the outcome will be. but the fact is, the indian case was built on messages, information, evidence which were found in italy. if media reports are to be believed, some 70,000 pages of evidence came to the country from italy. the main case was built was on that evidence therefore, it is a relief.ndtv: how did you cope with the situation when you first heard of reports naming you?air chief marshal (retd), sp tyagi: it is easy to fight a war. i fought two wars. it is easy to be in the battle. this is tough. tough firstly on the individual, tough on the family, but the toughest part is on the service that you led. can you imagine what the entire indian air force went through? officers and men saying look our chief is being accused for a crime that he did not commit... this trauma i will not wish on even my enemies.ndtv: is the indian procurement system fair and transparent?air chief marshal (retd), sp tyagi: the process is the user must get involved. in this case indian air force was not the user. remember this is a vvip helicopter. the user said i don't like that height, i don't want this cabin. two pmos, two mods, two defence secretaries were involved... it was a collegiate decision. not an individual's decision.ndtv: so why were you targeted?air chief marshal (retd), sp tyagi: i don't know if i was targeted. may be it was circumstantial. some goon, a crook, who is sitting somewhere in italy said i got things done and people believed it.ndtv: so did the system let you down? googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });air chief marshal (retd), sp tyagi: the system let me down. all the facts are known to the entire system. what stopped the system from saying we know the facts? two nsas were involved, two defence secretaries, several chiefs were involved. why couldn't they say we know the entire process was fair, transparent and we should not believe what some crook in italy is saying.ndtv: was politics behind this?air chief marshal (retd), sp tyagi: i don't know if there was politics behind it. but i know that the political leadership did not support the armed forces. they did not give me the support that i expected from my system.ndtv: what next?air chief marshal (retd), sp tyagi: i am still an accused as far as the indian system is concerned. if all our evidence says, all is well, let's stand up and say all is well but if i or my cousins have done wrong, hang me by all means.ndtv: do rival manufacturers play a major part in stalling procurements, acquisitions?air chief marshal (retd), sp tyagi: of course, rival manufacturers do play a part. the system should be professional enough to take its own view and not believe some anonymous vested interests. ",0.060819504569504586,system let : ex-air chief accused vvip chopper scandal,"new delhi : court italy thursday ruled kickbacks paid deal 12 helicopters use top indian political leaders. also found evidence suggest former indian air force chief sp tyagi accepted bribes help agustawestland - british unit italian defence manufacturer finmeccanica - land contract. first tv interview , former air chief speaks ndtv ' security &amp; strategic affairs editor , nitin gokhale , says facts known entire system , system let down.following excerpt interview : ndtv : first reaction italian court verdict thursday.air chief marshal ( retd ) , sp tyagi : first reaction relieved. also know first step. italian case. india decide outcome be. fact , indian case built messages , information , evidence found italy. media reports believed , 70,000 pages evidence came country italy. main case built evidence therefore , relief.ndtv : cope situation first heard reports naming you?air chief marshal ( retd ) , sp tyagi : easy fight war. fought two wars. easy battle. tough. tough firstly individual , tough family , toughest part service led. imagine entire indian air force went ? officers men saying look chief accused crime commit ... trauma wish even enemies.ndtv : indian procurement system fair transparent?air chief marshal ( retd ) , sp tyagi : process user must get involved. case indian air force user. remember vvip helicopter. user said ' like height , ' want cabin. two pmos , two mods , two defence secretaries involved ... collegiate decision. individual ' decision.ndtv : targeted?air chief marshal ( retd ) , sp tyagi : ' know targeted. may circumstantial. goon , crook , sitting somewhere italy said got things done people believed it.ndtv : system let ? googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; air chief marshal ( retd ) , sp tyagi : system let down. facts known entire system. stopped system saying know facts ? two nsas involved , two defence secretaries , several chiefs involved. ' say know entire process fair , transparent believe crook italy saying.ndtv : politics behind this?air chief marshal ( retd ) , sp tyagi : ' know politics behind it. know political leadership support armed forces. give support expected system.ndtv : next?air chief marshal ( retd ) , sp tyagi : still accused far indian system concerned. evidence says , well , let ' stand say well cousins done wrong , hang means.ndtv : rival manufacturers play major part stalling procurements , acquisitions?air chief marshal ( retd ) , sp tyagi : course , rival manufacturers play part. system professional enough take view believe anonymous vested interests.","{'bjp': 0, 'cong': 0}",0,0
2016-04-27,"on agustawestland chopper scam, italian court points finger at ex air chief sp tyagi","new delhi: highlightshe ""committed an act contrary to his official duties"", says italian court accused of tailoring specifications to favour agustawestland agustawestland landed deal to sell 12 helicopters to indiawindow._pricee = window._pricee || []; _pricee.push({container : '_pcwgtmid'}); an italian court has made scathing references to former indian air force chief sp tyagi in its order on the 3,600 crore agustawestland chopper deal and said he ""committed an act contrary to his official duties"".the 225-page order of the italian court of appeals says that payoffs were made to indian officials and there are ""unmistakable indications regarding corruption of an indian officer"" - identified as the cousin of the tyagi brothers, which implies the former air chief.the italian court says companies owned by alleged middleman christian michel ""promised and effectively paid via the brothers julie, doscs and sandeep tyagi a sum of money not exactly quantified in the entire operation to air chief marshal sp tyagi, head of the indian air force from 2004-2007. he is a public officer, a person who has an activity which corresponds to a high official who works for the indian state. [he] committed an act contrary to his official duties.""retired air chief marshal tyagi headed the air force from 2004 to 2007. he is accused of tailoring specifications to favour agustawestland in the deal for 12 choppers to be supplied to india for use by top leaders like the president and the prime minister. investigators allege that middlemen like michel and guido haschke, hired by agusta and its parent company finmeccanica, connected with his cousins.""can we seriously think that julie tyagi could have taken such an initiative and formulated such a proposal for guido hashke and carlo gerosa without having had a previous agreement with all the members of the family and above all of shashi tyagi (the former air chief)? (shashi tyagi) was the real trump who would give support to the entire family,"" the italian court says.in a more damning observation, the court talks about shashi tyagi's meeting with an agusta representative in 2007 - ""the participation of the head of the iaf 'at a private meeting' with an official representative of agusta westland is conclusive behaviour. it is unequivocal and concretely indicative of tyagi's availability towards the representative of agusta westland.""investigators have said that middlemen paid nearly 30 million euros in bribes to indian officials and politicians.",0.035219435736677115,"agustawestland chopper scam , italian court points finger ex air chief sp tyagi","new delhi : highlightshe "" committed act contrary official duties "" , says italian court accused tailoring specifications favour agustawestland agustawestland landed deal sell 12 helicopters indiawindow._pricee = window._pricee &#124; &#124; [ ] ; _pricee.push( { container : ' _pcwgtmid ' } ) ; italian court made scathing references former indian air force chief sp tyagi order 3,600 crore agustawestland chopper deal said "" committed act contrary official duties "" .the 225-page order italian court appeals says payoffs made indian officials "" unmistakable indications regarding corruption indian officer "" - identified cousin tyagi brothers , implies former air chief.the italian court says companies owned alleged middleman christian michel "" promised effectively paid via brothers julie , doscs sandeep tyagi sum money exactly quantified entire operation air chief marshal sp tyagi , head indian air force 2004-2007. public officer , person activity corresponds high official works indian state. [ ] committed act contrary official duties. "" retired air chief marshal tyagi headed air force 2004 2007. accused tailoring specifications favour agustawestland deal 12 choppers supplied india use top leaders like president prime minister. investigators allege middlemen like michel guido haschke , hired agusta parent company finmeccanica , connected cousins. "" seriously think julie tyagi could taken initiative formulated proposal guido hashke carlo gerosa without previous agreement members family shashi tyagi ( former air chief ) ? ( shashi tyagi ) real trump would give support entire family , "" italian court says.in damning observation , court talks shashi tyagi ' meeting agusta representative 2007 - "" participation head iaf ' private meeting ' official representative agusta westland conclusive behaviour. unequivocal concretely indicative tyagi ' availability towards representative agusta westland. "" investigators said middlemen paid nearly 30 million euros bribes indian officials politicians .","{'bjp': 0, 'cong': 0}",0,0
2016-04-27,manohar parrikar questions congress's claim on blacklisting agustawestland,"new delhi: union defence minister manohar parrikar today challenged the congress to show the upa government order blacklisting the anglo-italian helicopter maker agustawestland in connection with the vvip chopper scam.mr parrikar, who said that he will speak in detail in parliament on the issue in the near future, informed that the ministry has received a copy of the italian court order and is in the process of translating it into english.he said that the process might take 8-10 days. mr parrikar also took a dig at congress president sonia gandhi, saying translation from italian was not easy, ""at least for the ruling side. may not be a difficult task for the opposition"".a combative mr parrikar hit back when asked about congress' allegation that while upa had blacklisted the company, the nda government removed it from the blacklist.""when did they blacklist? ask them first. ask them what date the order was issued? show me the copy of the order,"" the minister said.asked if he meant that the firm was never blacklisted, he said, ""i am not saying that"".interestingly, in a written reply to the rajya sabha on february 5, 2014, the then defence minister ak antony, while giving details on agustawestland, had said, ""no decision has been taken till date to debar the said company"".this runs contrary to what the congress has been claiming because the reply came just months ahead of the regime change.however, records of state-run hal show that agustawestland international ltd, uk, finmeccanica, italy and its group of companies, including subsidiaries and affiliates, ids tunisia and infotech design system (ids), mauritius, were blacklisted on july 3, 2014, when nda was in power, because of the cbi case against them to inquire into alleged criminal wrongdoing in the procurement of vvip helicopters.hitting back at bjp on the vvip chopper deal, congress had yesterday alleged that agustawestland was ""removed"" from the blacklisted category by the modi dispensation.congress leader and former union minister anand sharma had said, ""the chopper deal was scrapped. action was taken by the upa government. ak antony, the then defence minister, had made a statement in parliament and agusta westland was blacklisted."" ",-0.06835016835016834,manohar parrikar questions congress ' claim blacklisting agustawestland,"new delhi : union defence minister manohar parrikar today challenged congress show upa government order blacklisting anglo-italian helicopter maker agustawestland connection vvip chopper scam.mr parrikar , said speak detail parliament issue near future , informed ministry received copy italian court order process translating english.he said process might take 8-10 days. mr parrikar also took dig congress president sonia gandhi , saying translation italian easy , "" least ruling side. may difficult task opposition "" .a combative mr parrikar hit back asked congress ' allegation upa blacklisted company , nda government removed blacklist. "" blacklist ? ask first. ask date order issued ? show copy order , "" minister said.asked meant firm never blacklisted , said , "" saying "" .interestingly , written reply rajya sabha february 5 , 2014 , defence minister ak antony , giving details agustawestland , said , "" decision taken till date debar said company "" .this runs contrary congress claiming reply came months ahead regime change.however , records state-run hal show agustawestland international ltd , uk , finmeccanica , italy group companies , including subsidiaries affiliates , ids tunisia infotech design system ( ids ) , mauritius , blacklisted july 3 , 2014 , nda power , cbi case inquire alleged criminal wrongdoing procurement vvip helicopters.hitting back bjp vvip chopper deal , congress yesterday alleged agustawestland "" removed "" blacklisted category modi dispensation.congress leader former union minister anand sharma said , "" chopper deal scrapped. action taken upa government. ak antony , defence minister , made statement parliament agusta westland blacklisted . ""","{'bjp': 1, 'cong': 5}",5,1
2016-04-27,"vvip chopper scam: tell names of bribe takers, bjp to congress","new delhi: bjp today used the conviction of italian officials linked to the vvip chopper scam to target the congress and asked the then defence minister ak antony to name the party leaders allegedly involved in the scandal.the party wanted to know who were the bribe takers after those who gave the bribe were convicted by an italian court.addressing a press conference, union minister ravi shankar prasad said mr antony had in march 2013 said corruption had taken places in the purchase of vvip choppers and that bribe had been taken. he asked mr antony to come clean on it.""bribe givers have been convicted. why are bribe takers silent? antony should answer if leaders of congress are involved in it or not. are they from your party or not? please come out clean,"" he said.he said the treasury benches will use the issue to attack congress in parliament. the chopper scam is not an isolated case of graft and ""corruption is the byword of upa-i and upa-ii"".mr prasad said today's attack on congress was only the ""first chapter"" as top bjp leaders, including its chief amit shah and union ministers arun jaitley and venkaiah naidu, huddled together to consider their next move.the top bjp leaders, sources said, deliberated on various issues and fine-tuned their strategy to attack the main opposition party during parliament session.mr antony's honesty is discussed and the senior congress leader himself speaks about, he said wryly, and asked him to go public with the names of ""guilty"" party leaders.quoting from the italian court's order mr prasad said, ""there was reasonable belief that corruption had taken place and it was validly proven that 10-15 million dollars made way to indian officials"".",0.10479797979797978,"vvip chopper scam : tell names bribe takers , bjp congress","new delhi : bjp today used conviction italian officials linked vvip chopper scam target congress asked defence minister ak antony name party leaders allegedly involved scandal.the party wanted know bribe takers gave bribe convicted italian court.addressing press conference , union minister ravi shankar prasad said mr antony march 2013 said corruption taken places purchase vvip choppers bribe taken. asked mr antony come clean it. "" bribe givers convicted. bribe takers silent ? antony answer leaders congress involved not. party ? please come clean , "" said.he said treasury benches use issue attack congress parliament. chopper scam isolated case graft "" corruption byword upa-i upa-ii "" .mr prasad said today ' attack congress "" first chapter "" top bjp leaders , including chief amit shah union ministers arun jaitley venkaiah naidu , huddled together consider next move.the top bjp leaders , sources said , deliberated various issues fine-tuned strategy attack main opposition party parliament session.mr antony ' honesty discussed senior congress leader speaks , said wryly , asked go public names "" guilty "" party leaders.quoting italian court ' order mr prasad said , "" reasonable belief corruption taken place validly proven 10-15 million dollars made way indian officials "" .","{'bjp': 3, 'cong': 5}",5,3
2016-04-27,cbi seeks italian court's order on agustawestland graft,"new delhi: the central bureau of investigation or cbi has approached the external affairs ministry seeking help of diplomatic channels to get a copy of an italian court's order in the agustawestland helicopter deal.sources told news agency pti that the agency has completed domestic portion of its investigation in the case but judicial requests sent to eight countries are still pending.they said the agency cannot react on the basis of media reports and any action will be possible after it gets the copy of the order issued by milan courts of appeal--equivalent of high courts in the indian legal system.the sources said once the order, in italian, is received, the agency will get an authentic translation done before taking note of the observations made by the court there.the milan court of appeals, which overturned lower court's order, sentenced finmeccanica's former chief giuseppe orsi to 4.5 years in jail for false accounting and corruption in the deal of 12 vvip choppers to india for over rs 3,600 crore while former ceo of finmeccanica's helicopter subsidiary agustawestland, bruno spagnolini, has been handed over four year sentence.on january 1, 2014, india scrapped the contract with agustawestland for supplying 12 aw101 vvip choppers to the indian air force (iaf) over allegations of kickbacks by it for securing the deal.the then upa government had also barred finmeccanica and its group companies from participating in any new programme of the defence ministry.a case was registered by cbi against former iaf chief sp tyagi and 12 others, including his cousins, for alleged cheating, corruption and criminal conspiracy in the rs 3,600 crore vvip helicopter deal, in which rs 360 crore is alleged to have been paid as kickbacks.the former iaf chief had strongly refuted the allegations against him.cbi has alleged in its fir that middleman guido haschke, through his tunisia-based company, gordian services sarl, entered into several consultancy contracts with agustawestland from 2004-05 onwards and, ""almost on a back-to-back basis he also made consultancy contracts with the tyagi brothers"".under the cover of these contracts, mr haschke is alleged to have sent euro 1.26 lakh (about rs 1.06 crore) and euro 2 lakh (about rs.1.68 crore) to the tyagi brothers.the allegation against the former iaf chief is that he reduced the height of the vvip helicopters so that agustawestland could be included in the bids. ",0.014079254079254082,cbi seeks italian court ' order agustawestland graft,"new delhi : central bureau investigation cbi approached external affairs ministry seeking help diplomatic channels get copy italian court ' order agustawestland helicopter deal.sources told news agency pti agency completed domestic portion investigation case judicial requests sent eight countries still pending.they said agency cannot react basis media reports action possible gets copy order issued milan courts appeal -- equivalent high courts indian legal system.the sources said order , italian , received , agency get authentic translation done taking note observations made court there.the milan court appeals , overturned lower court ' order , sentenced finmeccanica ' former chief giuseppe orsi 4.5 years jail false accounting corruption deal 12 vvip choppers india rs 3,600 crore former ceo finmeccanica ' helicopter subsidiary agustawestland , bruno spagnolini , handed four year sentence.on january 1 , 2014 , india scrapped contract agustawestland supplying 12 aw101 vvip choppers indian air force ( iaf ) allegations kickbacks securing deal.the upa government also barred finmeccanica group companies participating new programme defence ministry.a case registered cbi former iaf chief sp tyagi 12 others , including cousins , alleged cheating , corruption criminal conspiracy rs 3,600 crore vvip helicopter deal , rs 360 crore alleged paid kickbacks.the former iaf chief strongly refuted allegations him.cbi alleged fir middleman guido haschke , tunisia-based company , gordian services sarl , entered several consultancy contracts agustawestland 2004-05 onwards , "" almost back-to-back basis also made consultancy contracts tyagi brothers "" .under cover contracts , mr haschke alleged sent euro 1.26 lakh ( rs 1.06 crore ) euro 2 lakh ( rs.1.68 crore ) tyagi brothers.the allegation former iaf chief reduced height vvip helicopters agustawestland could included bids.","{'bjp': 0, 'cong': 0}",0,0
2016-04-27,"'from bofors to agusta, how does italy always get involved?': bjp"," as political sparring over the agustawestland scam, which involved an order for 12 helicopters for the use of vvips, escalated on wednesday, reactions poured in from all corners. ",0.0,"' bofors agusta , italy always get involved? ' : bjp","political sparring agustawestland scam , involved order 12 helicopters use vvips , escalated wednesday , reactions poured corners.","{'bjp': 0, 'cong': 0}",0,0
