Date,Title,Article,Sentiment,clean title,clean article,polarity,cong,bjp
2017-07-18,india to buy oilseeds from farmers in bid to slash imports, india is the world's biggest consumer of edible oils and prime minister narendra modi wants to make it self-sufficient in five years. ,0.2,india buy oilseeds farmers bid slash imports,india world ' biggest consumer edible oils prime minister narendra modi wants make self-sufficient five years.,"{'bjp': 0, 'cong': 0}",0,0
2017-08-02,"amazon, grofers get approval for 100 percent fdi in food retail: sitharaman"," government has granted amazon retail, grofers india permission for 100 percent foreign direct investment for retail trading of food products manufactured and/ or produced in india ",-0.012499999999999995,"amazon , grofers get approval 100 percent fdi food retail : sitharaman","government granted amazon retail , grofers india permission 100 percent foreign direct investment retail trading food products manufactured and/ produced india","{'bjp': 0, 'cong': 0}",0,0
2017-08-11,services sector growth moderated to 7.7 per cent in fy17: economic survey,"new delhi: the growth of india's services sector, which was highly resilient even during the global financial crisis, has moderated to 7.7 per cent in 2016-17, according to the economic survey.the sector, which grew by 9.7 per cent in the previous year, however remains the key driver of india's economic growth, contributing almost 62 per cent of its gross value added growth in 2016-17.policies like gst and fdi liberalisation coupled with initiatives for promoting digitalisation, tourism and shipping have brightened the growth prospects for this sector, the mid-year survey which was tabled in parliament on friday said.""india's services sector growth, which was highly resilient even during the global financial crisis, has been showing moderation in recent times,"" it said.the growth of this sector has moderated to 7.7 per cent in 2016-17 compared to 9.7 per cent achieved in the previous year, it added.the survey said slowdown in the sector was mainly due to deceleration in growth in two services categories - trade, hotels, transport, communication and services related to broadcasting (7.8 per cent), and financial, real estate and professional services (5.7 per cent).however, pick up is seen in recent months with some segments of the sector showing better performance, it said.""in 2016-17, services exports recorded a positive growth of 5.7 per cent with pick up in some major sectors like transportation, business services and financial services; and good growth in travel,"" the survey said.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });however, software services exports, accounting for around 45.2 per cent of total services, declined though marginally by 0.7 per cent, it added.the survey said some services continued to be key drivers of india's economic growth and highlighted reasonably good performance in telecom with ""increase in telecom connections reflecting the jio effect"" and aviation particularly domestic travel among them.besides, tourism related services also chipped in particularly in terms of foreign exchange earnings along with information technology-business process management (it-bpm) despite fall in growth in computer software.citing the latest world trade organisation (wto) data for 2016, the survey said services export growth is in negative territory for many economies, though for india it is positive at 3.6 per cent and higher than the 0.4 per cent global services export growth.in the us, the sector growth growth decelerated to 1.9 per cent in 2016 from 2.8 per cent in 2015 mainly due to slowdown in sectors like real estate, professional and business services.likewise, china also witnessed slight deceleration in the growth rate of services sector to 7.8 per cent in 2016 from 8.3 per cent in 2015.(this story has not been edited by ndtv staff and is auto-generated from a syndicated feed.)",0.1003505990133897,services sector growth moderated 7.7 per cent fy17 : economic survey,"new delhi : growth india ' services sector , highly resilient even global financial crisis , moderated 7.7 per cent 2016-17 , according economic survey.the sector , grew 9.7 per cent previous year , however remains key driver india ' economic growth , contributing almost 62 per cent gross value added growth 2016-17.policies like gst fdi liberalisation coupled initiatives promoting digitalisation , tourism shipping brightened growth prospects sector , mid-year survey tabled parliament friday said. "" india ' services sector growth , highly resilient even global financial crisis , showing moderation recent times , "" said.the growth sector moderated 7.7 per cent 2016-17 compared 9.7 per cent achieved previous year , added.the survey said slowdown sector mainly due deceleration growth two services categories - trade , hotels , transport , communication services related broadcasting ( 7.8 per cent ) , financial , real estate professional services ( 5.7 per cent ) .however , pick seen recent months segments sector showing better performance , said. "" 2016-17 , services exports recorded positive growth 5.7 per cent pick major sectors like transportation , business services financial services ; good growth travel , "" survey said.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; however , software services exports , accounting around 45.2 per cent total services , declined though marginally 0.7 per cent , added.the survey said services continued key drivers india ' economic growth highlighted reasonably good performance telecom "" increase telecom connections reflecting jio effect "" aviation particularly domestic travel among them.besides , tourism related services also chipped particularly terms foreign exchange earnings along information technology-business process management ( it-bpm ) despite fall growth computer software.citing latest world trade organisation ( wto ) data 2016 , survey said services export growth negative territory many economies , though india positive 3.6 per cent higher 0.4 per cent global services export growth.in us , sector growth growth decelerated 1.9 per cent 2016 2.8 per cent 2015 mainly due slowdown sectors like real estate , professional business services.likewise , china also witnessed slight deceleration growth rate services sector 7.8 per cent 2016 8.3 per cent 2015.( story edited ndtv staff auto-generated syndicated feed. )","{'bjp': 0, 'cong': 0}",0,0
2017-08-21,"in india's largest fdi, russian group completes $12.9 billion buyout of essar oil","mumbai: the ruias-run essar oil today announced the completion of sale of its india assets to the russian government controlled rosneft-led consortium for $12.9 billion.the deal comes more than 10 months after it was announced on october 15 last year on the sidelines of the brics summit in goa.the transaction got delayed after the lenders wanted their debt worth over rs 45,000 crore to be cleared.the essar oil-rosneft deal is the largest foreign direct investment (fdi) into the country till date and also the largest outbound investment from russia.the deal includes the russian company-led consortium, including oil bidco and a fund led by trafigura-ucp.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });the deals includes sale of its 20 million tonne refinery at vadinar in gujarat and a captive power plant and captive port as well as over 3,500 petrol pumps.the company director, prashant ruia, said the firm will pay back as much as rs 70,000 crore to lenders, including sbi, icici bank, axis bank, idbi bank and stanchart, among others.this will bring down the group's debt by over 60 per cent.",0.07841880341880343,"india ' largest fdi , russian group completes $ 12.9 billion buyout essar oil","mumbai : ruias-run essar oil today announced completion sale india assets russian government controlled rosneft-led consortium $ 12.9 billion.the deal comes 10 months announced october 15 last year sidelines brics summit goa.the transaction got delayed lenders wanted debt worth rs 45,000 crore cleared.the essar oil-rosneft deal largest foreign direct investment ( fdi ) country till date also largest outbound investment russia.the deal includes russian company-led consortium , including oil bidco fund led trafigura-ucp.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; deals includes sale 20 million tonne refinery vadinar gujarat captive power plant captive port well 3,500 petrol pumps.the company director , prashant ruia , said firm pay back much rs 70,000 crore lenders , including sbi , icici bank , axis bank , idbi bank stanchart , among others.this bring group ' debt 60 per cent .","{'bjp': 0, 'cong': 0}",0,0
2017-08-21,foreign investments jump 37% to $10.4 billion during april-june 2017,"new delhi: foreign direct investment (fdi) into the country grew by 37 per cent to $10.4 billion during the first quarter of the current fiscal, dipp said today. according to the figures of the department of industrial policy and promotion (dipp), india had received $7.59 billion fdi during april-june 2016-17.the main sectors which attracted the highest foreign inflows include services, telecom, trading, computer hardware and software and automobile. bulk of the fdi came in from singapore, mauritius, thenetherlands and japan. the government has announced several steps to attract foreign inflows.the measures include liberalisation of fdi policy and improvement in business climate.foreign investments are considered crucial for india, which needs around $1 trillion for overhauling itsinfrastructure sector such as ports, airports and highways to boost growth.a strong inflow of foreign investments will help improve the country’s balance of payments situation and strengthen the rupee value against other global currencies, especially the us dollar.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });the dipp through its 'make in india' twitter handle also stated that fdi equity inflow in manufacturing sector grew by 31 per cent to $4.19 billion during april-june this fiscal. fdi equity inflow in glass, leather cement & gypsum products, sea transport, air transport, construction development, mining, sugar and medical & surgical appliances recorded five fold jump during the quarter.it added that since the launch of 'make in india' initiative (october 2014 - june this year), foreign inflowsjumped 64 per cent to $110.12 billion from $67.26 billion in the same period last year.(except for the headline, this story has not been edited by ndtv staff and is published from a syndicated feed.)",0.01681818181818181,foreign investments jump 37 % $ 10.4 billion april-june 2017,"new delhi : foreign direct investment ( fdi ) country grew 37 per cent $ 10.4 billion first quarter current fiscal , dipp said today. according figures department industrial policy promotion ( dipp ) , india received $ 7.59 billion fdi april-june 2016-17.the main sectors attracted highest foreign inflows include services , telecom , trading , computer hardware software automobile. bulk fdi came singapore , mauritius , thenetherlands japan. government announced several steps attract foreign inflows.the measures include liberalisation fdi policy improvement business climate.foreign investments considered crucial india , needs around $ 1 trillion overhauling itsinfrastructure sector ports , airports highways boost growth.a strong inflow foreign investments help improve country ’ balance payments situation strengthen rupee value global currencies , especially us dollar.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; dipp ' make india ' twitter handle also stated fdi equity inflow manufacturing sector grew 31 per cent $ 4.19 billion april-june fiscal. fdi equity inflow glass , leather cement &amp; gypsum products , sea transport , air transport , construction development , mining , sugar medical &amp; surgical appliances recorded five fold jump quarter.it added since launch ' make india ' initiative ( october 2014 - june year ) , foreign inflowsjumped 64 per cent $ 110.12 billion $ 67.26 billion period last year.( except headline , story edited ndtv staff published syndicated feed. )","{'bjp': 0, 'cong': 0}",0,0
2017-08-28,government releases consolidated fdi policy document,"new delhi: the commerce and industry ministry on monday released the next edition of its consolidated fdi policy document, incorporating all the changes made over the past year. the department of industrial policy and promotion (dipp) said the new ""circular will take effect"" from the same day. the consolidated policy is a compilation of the various decisions taken by the government in the past one year. the dipp, which deals with fdi-related matters, compiles all policies related to foreign investment regime into a single document to make it simple and easy for investors to understand.investors would otherwise have to go through various notes issued by the department, and the rbi (reserve bank of india) regulations understand the policy. the government updates the policy every year.the whole exercise is aimed at providing an investor-friendly climate to foreign players and, in turn, attract more fdi to boost economic growth and create jobs.during the last one year, the government has liberalised fdi policy in over a dozen sectors, including defence, civil aviation, construction and development, private security agencies and news broadcasting.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });foreign investments are considered crucial for india, which needs around $1 trillion for overhauling its infrastructure sector such as ports, airports and highways to boost growth.foreign investments will help improve the country's balance of payments situation and strengthen the rupee value against other global currencies, especially the us dollar.",0.021385281385281386,government releases consolidated fdi policy document,"new delhi : commerce industry ministry monday released next edition consolidated fdi policy document , incorporating changes made past year. department industrial policy promotion ( dipp ) said new "" circular take effect "" day. consolidated policy compilation various decisions taken government past one year. dipp , deals fdi-related matters , compiles policies related foreign investment regime single document make simple easy investors understand.investors would otherwise go various notes issued department , rbi ( reserve bank india ) regulations understand policy. government updates policy every year.the whole exercise aimed providing investor-friendly climate foreign players , turn , attract fdi boost economic growth create jobs.during last one year , government liberalised fdi policy dozen sectors , including defence , civil aviation , construction development , private security agencies news broadcasting.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; foreign investments considered crucial india , needs around $ 1 trillion overhauling infrastructure sector ports , airports highways boost growth.foreign investments help improve country ' balance payments situation strengthen rupee value global currencies , especially us dollar .","{'bjp': 0, 'cong': 0}",0,0
2017-09-23,"amazon, flipkart, snapdeal violate fdi rules, alleges traders body","new delhi: traders' body cait today urged the government to take action action against e-commerce firms like amazon and flipkart, alleging they have flouted fdi norms for such players by undertaking retail trading activities. the confederation of all india traders (cait) wrote to union commerce minister suresh prabhu in this regard, claiming that the companies were indulging in a ""blatant violation"" of the fdi (foreign direct investment) policy.""amazon has declared great indian festival sale from 21 september to 24 september, 2017 and flipkart has conducted big billion day sale from 20-24 september 2017, snapdeal has announced unbox diwali sale from 20 to 25 september 2017, jabong sale from 20 to 24 september 2017, myntra sale from 20 to 24 september 2017, shopclues has announced maha bharat diwali sale from 20 to 28 september 2017 which is a blatant violation of the guidelines issued by the dipp,"" cait alleged.in its complaint, cait said ""the advertisements issued by them in past days amounts to soliciting retail customers at their portals and influencing the prices and creating an uneven level playing field"".""under fdi policy these companies can not undertake retail trading activities but these e-commerce portals being habitual offenders of (the) government policies are circumventing the law and engaged in b2c (business-to-commerce) activities which is prohibited for e-commerce marketplace portals,"" cait alleged in the complaint to prabhu.in its complaint, the traders' body demanded that necessary immediate action should be taken against the firms for violation of fdi policy.""the confederation of all india traders has charged amazon, flipkart and snapdeal etc for violation of fdi policy for e-commerce of the government issued on 29 march, 2016 by department of industrial promotion & policy, ministry of commerce,"" the traders' body said. googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });myntra and jabong declined to comment, while query sent to others did not elicit any immediate reply. according to cait, as per the fdi policy guidelines, ecommerce portals receiving foreign direct investment can conduct business activities for b2b (business-to-business) business and will not be allowed to undertake b2c (business-to-consumer) business activities. cait secretary general praveen khandelwal said that by inserting big advertisements in the media, the companies are attempting to address consumers directly which is a contravention of the fdi guidelines. ""they (e-commerce firms named) do not have ownership of the inventory of the products purported to be sold on their technology platform, how can they offer discounts or discounted prices on the products for which they are not the owners-questioned trade leaders,"" khandelwal claimed.(this story has not been edited by ndtv staff and is auto-generated from a syndicated feed.)",-0.048418972332015794,"amazon , flipkart , snapdeal violate fdi rules , alleges traders body","new delhi : traders ' body cait today urged government take action action e-commerce firms like amazon flipkart , alleging flouted fdi norms players undertaking retail trading activities. confederation india traders ( cait ) wrote union commerce minister suresh prabhu regard , claiming companies indulging "" blatant violation "" fdi ( foreign direct investment ) policy. "" amazon declared great indian festival sale 21 september 24 september , 2017 flipkart conducted big billion day sale 20-24 september 2017 , snapdeal announced unbox diwali sale 20 25 september 2017 , jabong sale 20 24 september 2017 , myntra sale 20 24 september 2017 , shopclues announced maha bharat diwali sale 20 28 september 2017 blatant violation guidelines issued dipp , "" cait alleged.in complaint , cait said "" advertisements issued past days amounts soliciting retail customers portals influencing prices creating uneven level playing field "" . "" fdi policy companies undertake retail trading activities e-commerce portals habitual offenders ( ) government policies circumventing law engaged b2c ( business-to-commerce ) activities prohibited e-commerce marketplace portals , "" cait alleged complaint prabhu.in complaint , traders ' body demanded necessary immediate action taken firms violation fdi policy. "" confederation india traders charged amazon , flipkart snapdeal etc violation fdi policy e-commerce government issued 29 march , 2016 department industrial promotion &amp; policy , ministry commerce , "" traders ' body said. googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; myntra jabong declined comment , query sent others elicit immediate reply. according cait , per fdi policy guidelines , ecommerce portals receiving foreign direct investment conduct business activities b2b ( business-to-business ) business allowed undertake b2c ( business-to-consumer ) business activities. cait secretary general praveen khandelwal said inserting big advertisements media , companies attempting address consumers directly contravention fdi guidelines. "" ( e-commerce firms named ) ownership inventory products purported sold technology platform , offer discounts discounted prices products owners-questioned trade leaders , "" khandelwal claimed.( story edited ndtv staff auto-generated syndicated feed. )","{'bjp': 0, 'cong': 0}",0,0
2017-09-27,"india will be $6 trillion economy in 10 years, says morgan stanley report","highlightsdigitisation to provide 50-75 bps boost to gdp in 10 years report projects gross fdi inflows worth $120 billion by fy'27 it estimates equity saving of up to $525 billion over next ten yearswindow._pricee = window._pricee || []; _pricee.push({container : '_pcwgtmid'});mumbai: india is expected to be a $6 trillion economy -- the third largest in the world -- in the next 10 years, majorly helped by digitisation, says a report. according to global brokerage morgan stanley, india's digitisation drive would provide a boost of 50-75 basis points to gdp growth in the coming decade. ""we estimate that digitisation will provide a boost of 50-75 basis points to gdp growth and forecast that india will grow to $6 trillion economy and achieve upper-middle income status by by 2026-27,"" morgan stanley head india research and india equity strategist ridham desai told reporters here.""we expect india's real and nominal gdp growth to compound annually by 7.1 per cent and 11.2 per cent respectively over the coming decade,"" he added.citing the report 'india's digital leap - the multi-trillion dollar opportunity' released on wednesday, desai said apart from some short term teething problems including implementation of gst, there is scope for visible shifts in economic activity starting in 2018 which would eventually lead india to be the top five equity markets in the world with a market capitalisation of $6.1 trillion and the third-largest listed financial services sector around the globe with a market cap of $1.8 trillion by 2027.india's consumer sector is also likely to add about $1.5 trillion over the next ten years.""we project gross fdi inflows amounting to $120 billion by fy'27, almost double the current 12-month trailing run rate of $64 billion,"" desai said.accordingly, desai also noted that stock markets are likely to remain robust as a stronger economic growth should drive stronger corporate earnings growth.desai also said the country is also likely to witness strong domestic participation in equities.""we project equity saving of $420 billion-$525 billion over the next ten years, versus the respective $60 billion and $120 billion that households and foreign portfolios invested over the previous ten years,"" he said.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });while the report exudes confidence that india's growth story is to continue, it also identified certain risks.these are with respect to political stability, privacy debate over aadhaar, and implementation of gst, among others.the report said that while the supreme court has made privacy a fundamental right in a recent judgement, private parties will likely continue to question whether aadhaarviolates privacy rights.""any adverse judgement in the courts could derail one of the main anchors of our framework,"" it said.further, it noted that gst is expected to disrupt smaller businesses causing job losses and a general slowdown in economic growth.(except for the headline, this story has not been edited by ndtv staff and is published from a syndicated feed.)",0.05045289855072463,"india $ 6 trillion economy 10 years , says morgan stanley report","highlightsdigitisation provide 50-75 bps boost gdp 10 years report projects gross fdi inflows worth $ 120 billion fy ' 27 estimates equity saving $ 525 billion next ten yearswindow._pricee = window._pricee &#124; &#124; [ ] ; _pricee.push( { container : ' _pcwgtmid ' } ) ; mumbai : india expected $ 6 trillion economy -- third largest world -- next 10 years , majorly helped digitisation , says report. according global brokerage morgan stanley , india ' digitisation drive would provide boost 50-75 basis points gdp growth coming decade. "" estimate digitisation provide boost 50-75 basis points gdp growth forecast india grow $ 6 trillion economy achieve upper-middle income status 2026-27 , "" morgan stanley head india research india equity strategist ridham desai told reporters here. "" expect india ' real nominal gdp growth compound annually 7.1 per cent 11.2 per cent respectively coming decade , "" added.citing report ' india ' digital leap - multi-trillion dollar opportunity ' released wednesday , desai said apart short term teething problems including implementation gst , scope visible shifts economic activity starting 2018 would eventually lead india top five equity markets world market capitalisation $ 6.1 trillion third-largest listed financial services sector around globe market cap $ 1.8 trillion 2027.india ' consumer sector also likely add $ 1.5 trillion next ten years. "" project gross fdi inflows amounting $ 120 billion fy ' 27 , almost double current 12-month trailing run rate $ 64 billion , "" desai said.accordingly , desai also noted stock markets likely remain robust stronger economic growth drive stronger corporate earnings growth.desai also said country also likely witness strong domestic participation equities. "" project equity saving $ 420 billion-$ 525 billion next ten years , versus respective $ 60 billion $ 120 billion households foreign portfolios invested previous ten years , "" said.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; report exudes confidence india ' growth story continue , also identified certain risks.these respect political stability , privacy debate aadhaar , implementation gst , among others.the report said supreme court made privacy fundamental right recent judgement , private parties likely continue question whether aadhaarviolates privacy rights. "" adverse judgement courts could derail one main anchors framework , "" said.further , noted gst expected disrupt smaller businesses causing job losses general slowdown economic growth.( except headline , story edited ndtv staff published syndicated feed. )","{'bjp': 0, 'cong': 0}",0,0
2017-12-20,government may soon allow 100% fdi in telecom,"new delhi: the government is finalising a plan to allow 100 per cent fdi for telecom services through the automatic route which allows firms to attract foreign funds without its approval, sources said today. the proposal is likely to be considered by the telecom commission, the apex decision making body of the department of telecom, at its meeting scheduled for tomorrow, they said.""the tc is likely to consider raising of fdi limit up to 100 per cent for all telecom services including infrastructure through automatic route,"" a source said. at present 100 per cent fdi is allowed, of which up to 49 per cent investment in a company can be done through the automatic route. the inflow of overseas investment beyond that requires government approval because of security reasons.the panel is also likely to discuss the relief package recommended by an inter-ministerial group (img) for the telecom sector which is reeling under debt of around rs 4.5 lakh crore. in its september meeting, the telecom commission had in- principle approved the extension of time period for the payment of spectrum bought in auctions by telcos to 16 years from the current 10 years, as recommended by the img.it had also approved the img recommendation to lower the interest rate charged over penalties imposed on service providers with slight modifications. the commission had sought a legal opinion on some of the points it approved at its previous meeting in september-end before firming up its view. the panel had also sought views of the telecom regulatory authority of india (trai) on img's proposal to relax spectrum cap as it will provide exit path to loss-making mobile service providers and ease consolidation in the sector.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });trai last month recommended that the ceiling on spectrum held by mobile operators within a particular band should be removed, while suggesting a 50 per cent cap on combined radiowave holding in efficient bands like 700 mhz, 800 mhz and 900 mhz. if these suggestions are accepted by the dot, they would provide a major relief for the soon-to-be-merged idea cellular and vodafone, as they would have breached the spectrum caps in certain locations under the existing rules.it would also enable aggressive newcomer reliance jio to pick up additional spectrum, if needed, in bands like 800 mhz. trai has also suggested that the overall cap on holding spectrum should be raised from the current 25 per cent to 35 per cent. according to the source, the panel may also consider approving of grants for iits to set up lab for indigenous development and testing of 5g technologies. (except for the headline, this story has not been edited by ndtv staff and is published from a syndicated feed.)",0.02009266774891775,government may soon allow 100 % fdi telecom,"new delhi : government finalising plan allow 100 per cent fdi telecom services automatic route allows firms attract foreign funds without approval , sources said today. proposal likely considered telecom commission , apex decision making body department telecom , meeting scheduled tomorrow , said. "" tc likely consider raising fdi limit 100 per cent telecom services including infrastructure automatic route , "" source said. present 100 per cent fdi allowed , 49 per cent investment company done automatic route. inflow overseas investment beyond requires government approval security reasons.the panel also likely discuss relief package recommended inter-ministerial group ( img ) telecom sector reeling debt around rs 4.5 lakh crore. september meeting , telecom commission in- principle approved extension time period payment spectrum bought auctions telcos 16 years current 10 years , recommended img.it also approved img recommendation lower interest rate charged penalties imposed service providers slight modifications. commission sought legal opinion points approved previous meeting september-end firming view. panel also sought views telecom regulatory authority india ( trai ) img ' proposal relax spectrum cap provide exit path loss-making mobile service providers ease consolidation sector.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; trai last month recommended ceiling spectrum held mobile operators within particular band removed , suggesting 50 per cent cap combined radiowave holding efficient bands like 700 mhz , 800 mhz 900 mhz. suggestions accepted dot , would provide major relief soon-to-be-merged idea cellular vodafone , would breached spectrum caps certain locations existing rules.it would also enable aggressive newcomer reliance jio pick additional spectrum , needed , bands like 800 mhz. trai also suggested overall cap holding spectrum raised current 25 per cent 35 per cent. according source , panel may also consider approving grants iits set lab indigenous development testing 5g technologies. ( except headline , story edited ndtv staff published syndicated feed. )","{'bjp': 0, 'cong': 0}",0,0
2018-01-10,100% fdi in single brand retail to boost demand for retail space,"new delhi: new delhi: the government's decision to grant 100 per cent fdi for single brand retail would boost demand for retail space from foreign brands looking to set up stores in india, according to property developers and consultants.""allowing 100 per cent fdi in single brand retail trading is sure to boost the demand for retail spaces in the country,"" pacific group executive director abhishek bansal said.stating that commercial properties have been in demand from last few years, he said the demand would further increase as lot of foreign players would like to open up direct stores in the country or look forward to handing out franchises to deserving players.pankaj renjhen, managing director, retail, jll india, said the government's decision to grant 100 per cent fdi for single brand retail is a major step in providing quantum growth to retail sector.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });""the timing for this announcement is significant as the retail sector is poised to receive significant real estate supply in the near future. after a prolonged period of slowdown in the retail sector over the last few years, we saw strong comeback with developers and investors betting high on the sector,"" he added.as per industry estimates, indian retail sector is pegged at rs 1 trillion by 2020 at an estimated cagr of 15 per cent, renjhen said, adding that this move would be a strong catalyst for the sector to reach and exceed its potential in india.(except for the headline, this story has not been edited by ndtv staff and is published from a syndicated feed.)",0.10176326759660093,100 % fdi single brand retail boost demand retail space,"new delhi : new delhi : government ' decision grant 100 per cent fdi single brand retail would boost demand retail space foreign brands looking set stores india , according property developers consultants. "" allowing 100 per cent fdi single brand retail trading sure boost demand retail spaces country , "" pacific group executive director abhishek bansal said.stating commercial properties demand last years , said demand would increase lot foreign players would like open direct stores country look forward handing franchises deserving players.pankaj renjhen , managing director , retail , jll india , said government ' decision grant 100 per cent fdi single brand retail major step providing quantum growth retail sector.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; "" timing announcement significant retail sector poised receive significant real estate supply near future. prolonged period slowdown retail sector last years , saw strong comeback developers investors betting high sector , "" added.as per industry estimates , indian retail sector pegged rs 1 trillion 2020 estimated cagr 15 per cent , renjhen said , adding move would strong catalyst sector reach exceed potential india.( except headline , story edited ndtv staff published syndicated feed. )","{'bjp': 0, 'cong': 0}",0,0
2018-01-10,"fdi okayed for air india, congress says government doesn't care","new delhi: highlightsby 2016-17 end, air india rs 48,876 crore debt in another year, losses may rise by another rs 3,500 crore congress says foreign carriers cannot have equity participationwindow._pricee = window._pricee || []; _pricee.push({container : '_pcwgtmid'}); the narendra modi government today opened the doors for foreign investment in air india -- a move that is expected to expedite the divestment process of the debt-ridden national carrier. under the plan cleared by the cabinet this morning, foreign airlines will be able to make up to 49 per cent direct investment in air india, leaving the control of the airline in indian hands.last year, the government had decided on a strategic divestment of the state-run carrier, which has not shown profits in more than a decade and has been running on taxpayers' money. by the end of 2016-17, the airline had a debt of rs 48,876 crore. in another year, its losses were expected to go up by another rs 3,500 crore.the debate about a possible solution has been long and bitter. last year, the cabinet committee on economic affairs gave in-principle nod for the strategic disinvestment of air india.but on sunday, news agency press trust of india reported that a parliamentary panel has suggested that the government review its decision, as it would not be appropriate to disinvest in the airline at a time when it has shown operational profits.a draft report of the panel had recommended that the divestment decision be put on hold. a call for privatisation can be taken in 2022, at the end of the 10-year turnaround plan that's in effect, pti reported.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });the day after, aviation think tank capa advised the opposite -- saying the government should fast-track the process, since a delay will further erode the value of the national carrier. capa said privatisation of air india should in fact be ""fast-tracked"" to maximise investor interest and value for the government, pti reported.the congress is up in arms against the government's move. accusing the government of ""not caring"" about air india, senior congress leader anand sharma said there were other ways of raising funds.""this is a departure from policy. foreign carriers cannot be allowed to take over national carrier -- you can allow equity participation. clearly the government does not want to infuse funds,"" mr sharma told ndtv.according to the current fdi policy, foreign airlines are allowed to invest under government approval route in indian companies operating scheduled and non-scheduled air transport services, up to the limit of 49 per cent of their paid-up capital. but this was not applicable to air india.",0.04256198347107439,"fdi okayed air india , congress says government ' care","new delhi : highlightsby 2016-17 end , air india rs 48,876 crore debt another year , losses may rise another rs 3,500 crore congress says foreign carriers cannot equity participationwindow._pricee = window._pricee &#124; &#124; [ ] ; _pricee.push( { container : ' _pcwgtmid ' } ) ; narendra modi government today opened doors foreign investment air india -- move expected expedite divestment process debt-ridden national carrier. plan cleared cabinet morning , foreign airlines able make 49 per cent direct investment air india , leaving control airline indian hands.last year , government decided strategic divestment state-run carrier , shown profits decade running taxpayers ' money. end 2016-17 , airline debt rs 48,876 crore. another year , losses expected go another rs 3,500 crore.the debate possible solution long bitter. last year , cabinet committee economic affairs gave in-principle nod strategic disinvestment air india.but sunday , news agency press trust india reported parliamentary panel suggested government review decision , would appropriate disinvest airline time shown operational profits.a draft report panel recommended divestment decision put hold. call privatisation taken 2022 , end 10-year turnaround plan ' effect , pti reported.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; day , aviation think tank capa advised opposite -- saying government fast-track process , since delay erode value national carrier. capa said privatisation air india fact "" fast-tracked "" maximise investor interest value government , pti reported.the congress arms government ' move. accusing government "" caring "" air india , senior congress leader anand sharma said ways raising funds. "" departure policy. foreign carriers cannot allowed take national carrier -- allow equity participation. clearly government want infuse funds , "" mr sharma told ndtv.according current fdi policy , foreign airlines allowed invest government approval route indian companies operating scheduled non-scheduled air transport services , limit 49 per cent paid-up capital. applicable air india .","{'bjp': 0, 'cong': 3}",3,0
2018-01-10,apple stores in india a step closer thanks to 100 percent fdi in single brand retail via automatic route," the cabinet has approved 100 percent fdi in single brand retail by the automatic route, so brands like apple could launch retail stores without seeking government permission. ",-0.07142857142857142,apple stores india step closer thanks 100 percent fdi single brand retail via automatic route,"cabinet approved 100 percent fdi single brand retail automatic route , brands like apple could launch retail stores without seeking government permission.","{'bjp': 0, 'cong': 0}",0,0
2018-01-10,"single brand retail, construction get big fdi push: 10 points", the cabinet today liberalised fdi or foreign direct investment in key sectors including allowing 100 per cent fdi under automatic route in single brand retail trading. it also allowed foreign airlines to invest up to 49 per cent under approval route in national carrier air india. this move is expected to expedite the divestment process for air indi... ,-0.05357142857142857,"single brand retail , construction get big fdi push : 10 points",cabinet today liberalised fdi foreign direct investment key sectors including allowing 100 per cent fdi automatic route single brand retail trading. also allowed foreign airlines invest 49 per cent approval route national carrier air india. move expected expedite divestment process air indi ...,"{'bjp': 0, 'cong': 0}",0,0
